"['Loyalty_Freak_Music', 'MINIMAL_AMBIENT_BOUNCE', 'Loyalty_Freak_Music_-_01_-_Once_more_with_you.mp3']","
Electronic, Soundtrack, Techno, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Loyalty_Freak_Music/MINIMAL_AMBIENT_BOUNCE/Loyalty_Freak_Music_-_01_-_Once_more_with_you.mp3
"['InSpectr', 'Kaspar_Nemo', 'InSpectr_-_06_-_Squid_bonus_track.mp3']","
Electronic, Techno, IDM ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Pavillon36/InSpectr/Kaspar_Nemo/InSpectr_-_06_-_Squid_bonus_track.mp3
"['InSpectr', 'Kaspar_Nemo', 'InSpectr_-_05_-_Lobster.mp3']","
Electronic, Techno, IDM ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Pavillon36/InSpectr/Kaspar_Nemo/InSpectr_-_05_-_Lobster.mp3
"['InSpectr', 'Kaspar_Nemo', 'InSpectr_-_04_-_Jellyfish.mp3']","
Electronic, Techno, IDM ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Pavillon36/InSpectr/Kaspar_Nemo/InSpectr_-_04_-_Jellyfish.mp3
"['InSpectr', 'Kaspar_Nemo', 'InSpectr_-_03_-_Dolphin.mp3']","
Electronic, Techno, IDM ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Pavillon36/InSpectr/Kaspar_Nemo/InSpectr_-_03_-_Dolphin.mp3
"['InSpectr', 'Kaspar_Nemo', 'InSpectr_-_02_-_Penguin.mp3']","
Electronic, Techno, IDM ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Pavillon36/InSpectr/Kaspar_Nemo/InSpectr_-_02_-_Penguin.mp3
"['InSpectr', 'Kaspar_Nemo', 'InSpectr_-_01_-_White_Whale.mp3']","
Electronic, Techno, IDM ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Pavillon36/InSpectr/Kaspar_Nemo/InSpectr_-_01_-_White_Whale.mp3
"['Soft_and_Furious', 'Bae', 'Soft_and_Furious_-_06_-_Shining_Ending.mp3']","
Soul-RnB, Electronic, Techno, Synth Pop, Instrumental, Vaporwave ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Bae/Soft_and_Furious_-_06_-_Shining_Ending.mp3
"['Soft_and_Furious', 'Bae', 'Soft_and_Furious_-_05_-_Probably_Not.mp3']","
Soul-RnB, Electronic, Techno, Synth Pop, Instrumental, Vaporwave ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Bae/Soft_and_Furious_-_05_-_Probably_Not.mp3
"['Soft_and_Furious', 'Bae', 'Soft_and_Furious_-_04_-_Next_Time.mp3']","
Soul-RnB, Electronic, Techno, Synth Pop, Instrumental, Vaporwave ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Bae/Soft_and_Furious_-_04_-_Next_Time.mp3
"['Soft_and_Furious', 'Bae', 'Soft_and_Furious_-_03_-_Incredible_You.mp3']","
Soul-RnB, Electronic, Techno, Synth Pop, Instrumental, Vaporwave ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Bae/Soft_and_Furious_-_03_-_Incredible_You.mp3
"['Soft_and_Furious', 'Bae', 'Soft_and_Furious_-_02_-_Game_On.mp3']","
Soul-RnB, Electronic, Techno, Synth Pop, Instrumental, Vaporwave ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Bae/Soft_and_Furious_-_02_-_Game_On.mp3
"['Soft_and_Furious', 'Bae', 'Soft_and_Furious_-_01_-_Youre_Magic.mp3']","
Soul-RnB, Electronic, Techno, Synth Pop, Instrumental, Vaporwave ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Bae/Soft_and_Furious_-_01_-_Youre_Magic.mp3
"['Nctrnm', 'UNTIL_NOW', 'Nctrnm_-_04_-_Cool_It.mp3']","
Electronic, Techno, Glitch, IDM, Breakbeat, Wonky, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Nctrnm/UNTIL_NOW/Nctrnm_-_04_-_Cool_It.mp3
"['Rizke', 'E2', 'Rizke_-_03_-_Rubber_and_Wood.mp3']","
Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Soisloscerdos_Netlabel/Rizke/E2/Rizke_-_03_-_Rubber_and_Wood.mp3
"['Rizke', 'E2', 'Rizke_-_02_-_Tempered_Glass.mp3']","
Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Soisloscerdos_Netlabel/Rizke/E2/Rizke_-_02_-_Tempered_Glass.mp3
"['Rizke', 'E2', 'Rizke_-_01_-_Aluminium.mp3']","
Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Soisloscerdos_Netlabel/Rizke/E2/Rizke_-_01_-_Aluminium.mp3
"['Komiku', 'ULTRA_PERSON_VOL4', 'Komiku_-_08_-_The_end_.mp3']","
Rock, Techno, Chiptune, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Komiku/ULTRA_PERSON_VOL4/Komiku_-_08_-_The_end_.mp3
"['Komiku', 'ULTRA_PERSON_VOL4', 'Komiku_-_07_-_Last_Boss__Lets_see_what_we_got.mp3']","
Rock, Techno, Chiptune, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Komiku/ULTRA_PERSON_VOL4/Komiku_-_07_-_Last_Boss__Lets_see_what_we_got.mp3
"['Komiku', 'ULTRA_PERSON_VOL4', 'Komiku_-_06_-_The_Evil_Plan.mp3']","
Rock, Techno, Chiptune, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Komiku/ULTRA_PERSON_VOL4/Komiku_-_06_-_The_Evil_Plan.mp3
"['Komiku', 'ULTRA_PERSON_VOL4', 'Komiku_-_05_-_Level_11__High_risk_infiltration.mp3']","
Rock, Techno, Chiptune, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Komiku/ULTRA_PERSON_VOL4/Komiku_-_05_-_Level_11__High_risk_infiltration.mp3
"['Komiku', 'ULTRA_PERSON_VOL4', 'Komiku_-_04_-_The_night_before_the_fight_of_our_life.mp3']","
Rock, Techno, Chiptune, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Komiku/ULTRA_PERSON_VOL4/Komiku_-_04_-_The_night_before_the_fight_of_our_life.mp3
"['Komiku', 'ULTRA_PERSON_VOL4', 'Komiku_-_03_-_Boss_6__Swoop_attack.mp3']","
Rock, Techno, Chiptune, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Komiku/ULTRA_PERSON_VOL4/Komiku_-_03_-_Boss_6__Swoop_attack.mp3
"['Komiku', 'ULTRA_PERSON_VOL4', 'Komiku_-_02_-_We_need_a_plan.mp3']","
Rock, Techno, Chiptune, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Komiku/ULTRA_PERSON_VOL4/Komiku_-_02_-_We_need_a_plan.mp3
"['Komiku', 'ULTRA_PERSON_VOL4', 'Komiku_-_01_-_Level_10__Finally_together.mp3']","
Rock, Techno, Chiptune, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Komiku/ULTRA_PERSON_VOL4/Komiku_-_01_-_Level_10__Finally_together.mp3
"['Soft_and_Furious', 'The_truth_abouth_RW', 'Soft_and_Furious_-_07_-_Ocean_Ending.mp3']","
Noise-Rock, Alternative Hip-Hop, Techno, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/The_truth_abouth_RW/Soft_and_Furious_-_07_-_Ocean_Ending.mp3
"['Soft_and_Furious', 'The_truth_abouth_RW', 'Soft_and_Furious_-_06_-_Vicious_Treat.mp3']","
Noise-Rock, Alternative Hip-Hop, Techno, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/The_truth_abouth_RW/Soft_and_Furious_-_06_-_Vicious_Treat.mp3
"['Soft_and_Furious', 'The_truth_abouth_RW', 'Soft_and_Furious_-_05_-_Short_temper_dove.mp3']","
Noise-Rock, Alternative Hip-Hop, Techno, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/The_truth_abouth_RW/Soft_and_Furious_-_05_-_Short_temper_dove.mp3
"['Soft_and_Furious', 'The_truth_abouth_RW', 'Soft_and_Furious_-_04_-_Inescapable.mp3']","
Noise-Rock, Alternative Hip-Hop, Techno, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/The_truth_abouth_RW/Soft_and_Furious_-_04_-_Inescapable.mp3
"['Soft_and_Furious', 'The_truth_abouth_RW', 'Soft_and_Furious_-_03_-_S_T_A_F.mp3']","
Noise-Rock, Alternative Hip-Hop, Techno, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/The_truth_abouth_RW/Soft_and_Furious_-_03_-_S_T_A_F.mp3
"['Soft_and_Furious', 'The_truth_abouth_RW', 'Soft_and_Furious_-_02_-_Whats_your_name_again_.mp3']","
Noise-Rock, Alternative Hip-Hop, Techno, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/The_truth_abouth_RW/Soft_and_Furious_-_02_-_Whats_your_name_again_.mp3
"['Soft_and_Furious', 'The_truth_abouth_RW', 'Soft_and_Furious_-_01_-_Morph.mp3']","
Noise-Rock, Alternative Hip-Hop, Techno, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/The_truth_abouth_RW/Soft_and_Furious_-_01_-_Morph.mp3
"['Diezel_Tea_feat_Flower_Gear', 'Live_at_Before_Room_8262017', 'Diezel_Tea_feat_Flower_Gear_-_01_-_Citadel_LIVE.mp3']","
Avant-Garde, Techno, IDM ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Diezel_Tea_feat_Flower_Gear/Live_at_Before_Room_8262017/Diezel_Tea_feat_Flower_Gear_-_01_-_Citadel_LIVE.mp3
"['Nctrnm', 'HOMME', 'Nctrnm_-_01_-_Workdaze.mp3']","
Lo-Fi, Industrial, Techno, Glitch, Dance ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Nctrnm/HOMME/Nctrnm_-_01_-_Workdaze.mp3
"['Synapsis', 'Synapsis_-_Singles', 'Synapsis_-_Psygnum_X.mp3']","
Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Synapsis/Synapsis_-_Singles/Synapsis_-_Psygnum_X.mp3
"['Keith_Jars', 'Huesca_ep2', 'Keith_Jars_-_05_-_Integrales_Disko_Them.mp3']","
Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Keith_Jars/Huesca_ep2/Keith_Jars_-_05_-_Integrales_Disko_Them.mp3
"['Keith_Jars', 'Huesca_ep2', 'Keith_Jars_-_04_-_Walkyra.mp3']","
Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Keith_Jars/Huesca_ep2/Keith_Jars_-_04_-_Walkyra.mp3
"['Keith_Jars', 'Huesca_ep2', 'Keith_Jars_-_03_-_Bubble_Gum.mp3']","
Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Keith_Jars/Huesca_ep2/Keith_Jars_-_03_-_Bubble_Gum.mp3
"['Keith_Jars', 'Huesca_ep2', 'Keith_Jars_-_02_-_Aquatic_Vision.mp3']","
Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Keith_Jars/Huesca_ep2/Keith_Jars_-_02_-_Aquatic_Vision.mp3
"['Keith_Jars', 'Huesca_ep2', 'Keith_Jars_-_01_-_Surfacing_Nebula.mp3']","
Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Keith_Jars/Huesca_ep2/Keith_Jars_-_01_-_Surfacing_Nebula.mp3
"['Lobo_Loco', 'Hot_Pot_Dancing', 'Lobo_Loco_-_04_-_Vegetables_Parade_-_SHORT_ID_666.mp3']","
International, Techno, Dance, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Lobo_Loco/Hot_Pot_Dancing/Lobo_Loco_-_04_-_Vegetables_Parade_-_SHORT_ID_666.mp3
"['Lobo_Loco', 'Hot_Pot_Dancing', 'Lobo_Loco_-_09_-_Vegetables_Parade_-_A_ID_665.mp3']","
International, Experimental Pop, Techno, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Lobo_Loco/Hot_Pot_Dancing/Lobo_Loco_-_09_-_Vegetables_Parade_-_A_ID_665.mp3
"['Lobo_Loco', 'Hot_Pot_Dancing', 'Lobo_Loco_-_05_-_Robo_Formation_Dance_-_SHORT_ID_664.mp3']","
Industrial, Techno, Dance, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Lobo_Loco/Hot_Pot_Dancing/Lobo_Loco_-_05_-_Robo_Formation_Dance_-_SHORT_ID_664.mp3
"['Soft_and_Furious', 'Dancing_in_the_closet', 'Soft_and_Furious_-_09_-_Mermaid_ending.mp3']","
Electronic, Techno, Dance, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Dancing_in_the_closet/Soft_and_Furious_-_09_-_Mermaid_ending.mp3
"['Soft_and_Furious', 'Dancing_in_the_closet', 'Soft_and_Furious_-_08_-_Shut_up_the_mermaid_is_talking.mp3']","
Electronic, Techno, Dance, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Dancing_in_the_closet/Soft_and_Furious_-_08_-_Shut_up_the_mermaid_is_talking.mp3
"['Soft_and_Furious', 'Dancing_in_the_closet', 'Soft_and_Furious_-_07_-_I_love_the_way_youre_talking_to_me.mp3']","
Electronic, Techno, Dance, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Dancing_in_the_closet/Soft_and_Furious_-_07_-_I_love_the_way_youre_talking_to_me.mp3
"['Soft_and_Furious', 'Dancing_in_the_closet', 'Soft_and_Furious_-_06_-_Shake_me_Baby.mp3']","
Electronic, Techno, Dance, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Dancing_in_the_closet/Soft_and_Furious_-_06_-_Shake_me_Baby.mp3
"['Soft_and_Furious', 'Dancing_in_the_closet', 'Soft_and_Furious_-_05_-_D_D_D_Dancing.mp3']","
Electronic, Techno,  Dance, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Dancing_in_the_closet/Soft_and_Furious_-_05_-_D_D_D_Dancing.mp3
"['Soft_and_Furious', 'Dancing_in_the_closet', 'Soft_and_Furious_-_04_-_Am_I_drunk_or_in_love_.mp3']","
Electronic, Techno, Dance, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Dancing_in_the_closet/Soft_and_Furious_-_04_-_Am_I_drunk_or_in_love_.mp3
"['Soft_and_Furious', 'Dancing_in_the_closet', 'Soft_and_Furious_-_03_-_Lucidity.mp3']","
Electronic, Techno, Dance, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Dancing_in_the_closet/Soft_and_Furious_-_03_-_Lucidity.mp3
"['Soft_and_Furious', 'Dancing_in_the_closet', 'Soft_and_Furious_-_02_-_No_moment_of_truth.mp3']","
Electronic, Techno, Dance, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Dancing_in_the_closet/Soft_and_Furious_-_02_-_No_moment_of_truth.mp3
"['Soft_and_Furious', 'Dancing_in_the_closet', 'Soft_and_Furious_-_01_-_Rumbling_Roof.mp3']","
Electronic, Techno, Dance, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Dancing_in_the_closet/Soft_and_Furious_-_01_-_Rumbling_Roof.mp3
"['Synapsis', 'Synapsis_-_Singles', 'Synapsis_-_King_David.mp3']","
Techno, Bigbeat, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Synapsis/Synapsis_-_Singles/Synapsis_-_King_David.mp3
"['Ask_Again', 'Arena__Electronic_Music', 'Ask_Again_-_Lets_Apocalypse_Later.mp3']","
Electronic, Techno, Chiptune ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Ask_Again/Arena__Electronic_Music/Ask_Again_-_Lets_Apocalypse_Later.mp3
"['Diezel_Tea', 'Davtashen', 'Diezel_Tea_-_Davtashen.mp3']","
Avant-Garde, Techno, IDM ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Diezel_Tea/Davtashen/Diezel_Tea_-_Davtashen.mp3
"['Keith_Jars', 'Huesca_ep1', 'Keith_Jars_-_04_-_Medusa.mp3']","
Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Keith_Jars/Huesca_ep1/Keith_Jars_-_04_-_Medusa.mp3
"['Keith_Jars', 'Huesca_ep1', 'Keith_Jars_-_03_-_Aquatic_Kiss.mp3']","
Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Keith_Jars/Huesca_ep1/Keith_Jars_-_03_-_Aquatic_Kiss.mp3
"['Keith_Jars', 'Huesca_ep1', 'Keith_Jars_-_02_-_Atlantide.mp3']","
Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Keith_Jars/Huesca_ep1/Keith_Jars_-_02_-_Atlantide.mp3
"['Keith_Jars', 'Huesca_ep1', 'Keith_Jars_-_01_-_Distance_Of_Wonder.mp3']","
Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Keith_Jars/Huesca_ep1/Keith_Jars_-_01_-_Distance_Of_Wonder.mp3
"['Diezel_Tea', 'Sayat', 'Diezel_Tea_-_Sayat.mp3']","
Avant-Garde, Techno, IDM ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Diezel_Tea/Sayat/Diezel_Tea_-_Sayat.mp3
"['Langax', 'Under_The_Shadow', 'Langax_-_05_-_RHP4.mp3']","
Electronic, Techno, IDM ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Soisloscerdos_Netlabel/Langax/Under_The_Shadow/Langax_-_05_-_RHP4.mp3
"['Langax', 'Under_The_Shadow', 'Langax_-_04_-_Under_The_Shadow.mp3']","
Electronic, Techno, IDM ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Soisloscerdos_Netlabel/Langax/Under_The_Shadow/Langax_-_04_-_Under_The_Shadow.mp3
"['Langax', 'Under_The_Shadow', 'Langax_-_03_-_Haute_Tension.mp3']","
Electronic, Techno, IDM ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Soisloscerdos_Netlabel/Langax/Under_The_Shadow/Langax_-_03_-_Haute_Tension.mp3
"['Langax', 'Under_The_Shadow', 'Langax_-_02_-_Inflexion_074.mp3']","
Electronic, Techno, IDM ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Soisloscerdos_Netlabel/Langax/Under_The_Shadow/Langax_-_02_-_Inflexion_074.mp3
"['Langax', 'Under_The_Shadow', 'Langax_-_01_-_Patton.mp3']","
Electronic, Techno, IDM ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Soisloscerdos_Netlabel/Langax/Under_The_Shadow/Langax_-_01_-_Patton.mp3
"['Soft_and_Furious', 'Shine_Burst', 'Soft_and_Furious_-_08_-_Passionate_Ending.mp3']","
Electronic, Soundtrack, Techno, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Shine_Burst/Soft_and_Furious_-_08_-_Passionate_Ending.mp3
"['Soft_and_Furious', 'Shine_Burst', 'Soft_and_Furious_-_07_-_C_L_I_M_A_X.mp3']","
Electronic, Soundtrack, Techno, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Shine_Burst/Soft_and_Furious_-_07_-_C_L_I_M_A_X.mp3
"['Soft_and_Furious', 'Shine_Burst', 'Soft_and_Furious_-_06_-_Mermaid_Butterfly.mp3']","
Electronic, Soundtrack, Techno, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Shine_Burst/Soft_and_Furious_-_06_-_Mermaid_Butterfly.mp3
"['Soft_and_Furious', 'Shine_Burst', 'Soft_and_Furious_-_05_-_So_True_Its_Unseeable.mp3']","
Electronic, Soundtrack, Techno, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Shine_Burst/Soft_and_Furious_-_05_-_So_True_Its_Unseeable.mp3
"['Soft_and_Furious', 'Shine_Burst', 'Soft_and_Furious_-_04_-_One_Time_Last_Time.mp3']","
Electronic, Soundtrack, Techno, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Shine_Burst/Soft_and_Furious_-_04_-_One_Time_Last_Time.mp3
"['Soft_and_Furious', 'Shine_Burst', 'Soft_and_Furious_-_03_-_Violet_Son.mp3']","
Electronic, Soundtrack, Techno, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Shine_Burst/Soft_and_Furious_-_03_-_Violet_Son.mp3
"['Soft_and_Furious', 'Shine_Burst', 'Soft_and_Furious_-_02_-_Beach_Run.mp3']","
Electronic, Soundtrack, Techno, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Shine_Burst/Soft_and_Furious_-_02_-_Beach_Run.mp3
"['Soft_and_Furious', 'Shine_Burst', 'Soft_and_Furious_-_01_-_You_Are_Shining.mp3']","
Electronic, Soundtrack, Techno, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Soft_and_Furious/Shine_Burst/Soft_and_Furious_-_01_-_You_Are_Shining.mp3
"['OLM', 'Book_of_Daniel', 'OLM_-_06_-_Life_Giver.mp3']","
Electronic, Reggae - Dub, Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/OLM/Book_of_Daniel/OLM_-_06_-_Life_Giver.mp3
"['OLM', 'Book_of_Daniel', 'OLM_-_05_-_War_Chant.mp3']","
Electronic, Reggae - Dub, Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/OLM/Book_of_Daniel/OLM_-_05_-_War_Chant.mp3
"['OLM', 'Book_of_Daniel', 'OLM_-_04_-_Vision_of_the_Beasts_from_the_Sea.mp3']","
Electronic, Reggae - Dub, Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/OLM/Book_of_Daniel/OLM_-_04_-_Vision_of_the_Beasts_from_the_Sea.mp3
"['OLM', 'Book_of_Daniel', 'OLM_-_03_-_Daniel_in_the_Lions_Den.mp3']","
Electronic, Reggae - Dub, Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/OLM/Book_of_Daniel/OLM_-_03_-_Daniel_in_the_Lions_Den.mp3
"['OLM', 'Book_of_Daniel', 'OLM_-_02_-_Nebuchadnezzars_Dream_of_Four_Kingdoms.mp3']","
Electronic, Reggae - Dub, Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/OLM/Book_of_Daniel/OLM_-_02_-_Nebuchadnezzars_Dream_of_Four_Kingdoms.mp3
"['OLM', 'Book_of_Daniel', 'OLM_-_01_-_Induction_in_Babylon.mp3']","
Electronic, Reggae - Dub, Techno ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/OLM/Book_of_Daniel/OLM_-_01_-_Induction_in_Babylon.mp3
"['Diezel_Tea', 'Dilijan', 'Diezel_Tea_-_Dilijan.mp3']","
Avant-Garde, Techno, IDM ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Diezel_Tea/Dilijan/Diezel_Tea_-_Dilijan.mp3
"['Hypp_fractal', 'Midnight', 'Hypp_fractal_-_09_-_Vertigo.mp3']","
Experimental, Techno, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/Hypp_fractal/Midnight/Hypp_fractal_-_09_-_Vertigo.mp3
"['Hypp_fractal', 'Midnight', 'Hypp_fractal_-_08_-_Locus.mp3']","
Experimental, Techno, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/Hypp_fractal/Midnight/Hypp_fractal_-_08_-_Locus.mp3
"['Hypp_fractal', 'Midnight', 'Hypp_fractal_-_07_-_4EVER.mp3']","
Experimental, Techno, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/Hypp_fractal/Midnight/Hypp_fractal_-_07_-_4EVER.mp3
"['Hypp_fractal', 'Midnight', 'Hypp_fractal_-_06_-_Eclipse.mp3']","
Experimental, Techno, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/Hypp_fractal/Midnight/Hypp_fractal_-_06_-_Eclipse.mp3
"['Hypp_fractal', 'Midnight', 'Hypp_fractal_-_05_-_Ashes.mp3']","
Experimental, Techno, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/Hypp_fractal/Midnight/Hypp_fractal_-_05_-_Ashes.mp3
"['Hypp_fractal', 'Midnight', 'Hypp_fractal_-_04_-_Kaleidoscopic.mp3']","
Experimental, Techno, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/Hypp_fractal/Midnight/Hypp_fractal_-_04_-_Kaleidoscopic.mp3
"['Hypp_fractal', 'Midnight', 'Hypp_fractal_-_03_-_Euphoria.mp3']","
Experimental, Techno, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/Hypp_fractal/Midnight/Hypp_fractal_-_03_-_Euphoria.mp3
"['Hypp_fractal', 'Midnight', 'Hypp_fractal_-_02_-_LiY.mp3']","
Experimental, Techno, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/Hypp_fractal/Midnight/Hypp_fractal_-_02_-_LiY.mp3
"['Hypp_fractal', 'Midnight', 'Hypp_fractal_-_01_-_Forbidden.mp3']","
Experimental, Techno, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/Hypp_fractal/Midnight/Hypp_fractal_-_01_-_Forbidden.mp3
"['C_C', 'Impendulo', 'C_C_-_01_-_UKUZIJABULISA.mp3']","
Electronic, Bigbeat, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/C_C/Impendulo/C_C_-_01_-_UKUZIJABULISA.mp3
"['C_C', 'Impendulo', 'C_C_-_02_-_TINTINABUL.mp3']","
Electronic, Bigbeat, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/C_C/Impendulo/C_C_-_02_-_TINTINABUL.mp3
