"['luc_lectrique', 'Planet', 'luc_lectrique_-_06_-_Mensch_und_Maschine.mp3']","
Experimental Pop, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/luc_lectrique/Planet/luc_lectrique_-_06_-_Mensch_und_Maschine.mp3
"['luc_lectrique', 'Planet', 'luc_lectrique_-_05_-_Wenn_du_mich_lsst.mp3']","
Experimental Pop, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/luc_lectrique/Planet/luc_lectrique_-_05_-_Wenn_du_mich_lsst.mp3
"['luc_lectrique', 'Planet', 'luc_lectrique_-_04_-_Amerika.mp3']","
Experimental Pop, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/luc_lectrique/Planet/luc_lectrique_-_04_-_Amerika.mp3
"['luc_lectrique', 'Planet', 'luc_lectrique_-_03_-_Die_Geheimwelt.mp3']","
Experimental Pop, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/luc_lectrique/Planet/luc_lectrique_-_03_-_Die_Geheimwelt.mp3
"['luc_lectrique', 'Planet', 'luc_lectrique_-_02_-_Vollmondlicht.mp3']","
Experimental Pop, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/luc_lectrique/Planet/luc_lectrique_-_02_-_Vollmondlicht.mp3
"['luc_lectrique', 'Planet', 'luc_lectrique_-_01_-_Planet.mp3']","
Experimental Pop, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/luc_lectrique/Planet/luc_lectrique_-_01_-_Planet.mp3
"['The_Aurora_Principle', 'Things_Unseen', 'The_Aurora_Principle_-_14_-_Maybe_Tomorrow.mp3']","
Drone, Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Aurora_Principle/Things_Unseen/The_Aurora_Principle_-_14_-_Maybe_Tomorrow.mp3
"['The_Aurora_Principle', 'Things_Unseen', 'The_Aurora_Principle_-_13_-_Soliloquy.mp3']","
Drone, Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Aurora_Principle/Things_Unseen/The_Aurora_Principle_-_13_-_Soliloquy.mp3
"['The_Aurora_Principle', 'Things_Unseen', 'The_Aurora_Principle_-_12_-_January_An_Interlude.mp3']","
Drone, Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Aurora_Principle/Things_Unseen/The_Aurora_Principle_-_12_-_January_An_Interlude.mp3
"['The_Aurora_Principle', 'Things_Unseen', 'The_Aurora_Principle_-_11_-_And_in_That_Moment_There_Was_Hope.mp3']","
Drone, Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Aurora_Principle/Things_Unseen/The_Aurora_Principle_-_11_-_And_in_That_Moment_There_Was_Hope.mp3
"['The_Aurora_Principle', 'Things_Unseen', 'The_Aurora_Principle_-_10_-_Exulansis.mp3']","
Drone, Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Aurora_Principle/Things_Unseen/The_Aurora_Principle_-_10_-_Exulansis.mp3
"['The_Aurora_Principle', 'Things_Unseen', 'The_Aurora_Principle_-_09_-_The_First_Flame.mp3']","
Drone, Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Aurora_Principle/Things_Unseen/The_Aurora_Principle_-_09_-_The_First_Flame.mp3
"['The_Aurora_Principle', 'Things_Unseen', 'The_Aurora_Principle_-_08_-_Our_Memory.mp3']","
Drone, Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Aurora_Principle/Things_Unseen/The_Aurora_Principle_-_08_-_Our_Memory.mp3
"['The_Aurora_Principle', 'Things_Unseen', 'The_Aurora_Principle_-_07_-_From_Across_the_Plains.mp3']","
Drone, Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Aurora_Principle/Things_Unseen/The_Aurora_Principle_-_07_-_From_Across_the_Plains.mp3
"['The_Aurora_Principle', 'Things_Unseen', 'The_Aurora_Principle_-_06_-_Anris_Lament.mp3']","
Drone, Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Aurora_Principle/Things_Unseen/The_Aurora_Principle_-_06_-_Anris_Lament.mp3
"['The_Aurora_Principle', 'Things_Unseen', 'The_Aurora_Principle_-_05_-_As_I_Gaze_Into_the_Starless_Sky.mp3']","
Drone, Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Aurora_Principle/Things_Unseen/The_Aurora_Principle_-_05_-_As_I_Gaze_Into_the_Starless_Sky.mp3
"['The_Aurora_Principle', 'Things_Unseen', 'The_Aurora_Principle_-_04_-_Reverie_of_the_Watchers.mp3']","
Drone,  Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Aurora_Principle/Things_Unseen/The_Aurora_Principle_-_04_-_Reverie_of_the_Watchers.mp3
"['The_Aurora_Principle', 'Things_Unseen', 'The_Aurora_Principle_-_03_-_Before_the_Storm.mp3']","
Drone, Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Aurora_Principle/Things_Unseen/The_Aurora_Principle_-_03_-_Before_the_Storm.mp3
"['The_Aurora_Principle', 'Things_Unseen', 'The_Aurora_Principle_-_02_-_That_Which_Was_Lost.mp3']","
Drone, Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Aurora_Principle/Things_Unseen/The_Aurora_Principle_-_02_-_That_Which_Was_Lost.mp3
"['The_Aurora_Principle', 'Things_Unseen', 'The_Aurora_Principle_-_01_-_Intro_I_Was_Never_Good_Enough_for_You.mp3']","
Drone, Ambient, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/The_Aurora_Principle/Things_Unseen/The_Aurora_Principle_-_01_-_Intro_I_Was_Never_Good_Enough_for_You.mp3
"['Nctrnm', 'Cherry_-_Single', 'Nctrnm_-_Cherry.mp3']","
Minimal Electronic, Trip-Hop, Chill-out, Downtempo, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Nctrnm/Cherry_-_Single/Nctrnm_-_Cherry.mp3
"['saQi', 'Hearts_Castle', 'saQi_-_05_-_Rock_Paper_Scissors_Ft_Lesley_Kernochan.mp3']","
Electronic, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/saQi/Hearts_Castle/saQi_-_05_-_Rock_Paper_Scissors_Ft_Lesley_Kernochan.mp3
"['saQi', 'Hearts_Castle', 'saQi_-_04_-_Hearts_Castle_Ft_Kyrstyn_Pixton.mp3']","
Electronic, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/saQi/Hearts_Castle/saQi_-_04_-_Hearts_Castle_Ft_Kyrstyn_Pixton.mp3
"['saQi', 'Hearts_Castle', 'saQi_-_03_-_Train_To_Nowhere_Ft_Worth.mp3']","
Electronic, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/saQi/Hearts_Castle/saQi_-_03_-_Train_To_Nowhere_Ft_Worth.mp3
"['saQi', 'Hearts_Castle', 'saQi_-_02_-_Cancion_Del_Corazon_Ft_Luzelena_Mendoza.mp3']","
Electronic, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/saQi/Hearts_Castle/saQi_-_02_-_Cancion_Del_Corazon_Ft_Luzelena_Mendoza.mp3
"['saQi', 'Hearts_Castle', 'saQi_-_01_-_Kyrstyn_Pixton_-_Twilight_In_Bardo_SaQi_Remix.mp3']","
Electronic, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/saQi/Hearts_Castle/saQi_-_01_-_Kyrstyn_Pixton_-_Twilight_In_Bardo_SaQi_Remix.mp3
"['Jens_East', 'Nightrise', 'Jens_East_-_01_-_Nightrise.mp3']","
Electronic, House, Dance ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Jens_East/Nightrise/Jens_East_-_01_-_Nightrise.mp3
"['THANASIS_G', 'PIRATE_BAY', 'THANASIS_G_-_09_-_Nightflight_to_mars.mp3']","
Ambient Electronic, Indie-Rock, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/THANASIS_G/PIRATE_BAY/THANASIS_G_-_09_-_Nightflight_to_mars.mp3
"['THANASIS_G', 'PIRATE_BAY', 'THANASIS_G_-_07_-_Traveller_in_time.mp3']","
Ambient Electronic, Indie-Rock, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/THANASIS_G/PIRATE_BAY/THANASIS_G_-_07_-_Traveller_in_time.mp3
"['THANASIS_G', 'PIRATE_BAY', 'THANASIS_G_-_02_-_tic_tac__like_clockwork.mp3']","
Ambient Electronic, Indie-Rock, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/THANASIS_G/PIRATE_BAY/THANASIS_G_-_02_-_tic_tac__like_clockwork.mp3
"['THANASIS_G', 'PIRATE_BAY', 'THANASIS_G_-_05_-_The_Journey.mp3']","
Ambient Electronic, Indie-Rock, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/THANASIS_G/PIRATE_BAY/THANASIS_G_-_05_-_The_Journey.mp3
"['THANASIS_G', 'PIRATE_BAY', 'THANASIS_G_-_06_-_The_field.mp3']","
Ambient Electronic, Indie-Rock, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/THANASIS_G/PIRATE_BAY/THANASIS_G_-_06_-_The_field.mp3
"['THANASIS_G', 'PIRATE_BAY', 'THANASIS_G_-_03_-_The_Enemy_is_here.mp3']","
Ambient Electronic, Indie-Rock, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/THANASIS_G/PIRATE_BAY/THANASIS_G_-_03_-_The_Enemy_is_here.mp3
"['THANASIS_G', 'PIRATE_BAY', 'THANASIS_G_-_01_-_Pirate_Bay.mp3']","
Ambient Electronic, Indie-Rock, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/THANASIS_G/PIRATE_BAY/THANASIS_G_-_01_-_Pirate_Bay.mp3
"['THANASIS_G', 'PIRATE_BAY', 'THANASIS_G_-_08_-_i_can_feel_it.mp3']","
Ambient Electronic, Indie-Rock, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/THANASIS_G/PIRATE_BAY/THANASIS_G_-_08_-_i_can_feel_it.mp3
"['THANASIS_G', 'PIRATE_BAY', 'THANASIS_G_-_04_-_electric_field.mp3']","
Ambient Electronic, Indie-Rock, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/THANASIS_G/PIRATE_BAY/THANASIS_G_-_04_-_electric_field.mp3
"['Nctrnm', 'Queue_-_Single', 'Nctrnm_-_Queue.mp3']","
Disco, House, Minimal Electronic, Dance, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Nctrnm/Queue_-_Single/Nctrnm_-_Queue.mp3
"['vani', 'MMXVII_Selected_Choice', 'vani_-_13_-_Steves_Djembe.mp3']","
Experimental, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/vani/MMXVII_Selected_Choice/vani_-_13_-_Steves_Djembe.mp3
"['vani', 'MMXVII_Selected_Choice', 'vani_-_12_-_Camposanto.mp3']","
Experimental, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/vani/MMXVII_Selected_Choice/vani_-_12_-_Camposanto.mp3
"['vani', 'MMXVII_Selected_Choice', 'vani_-_11_-_Clausura.mp3']","
Experimental, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/vani/MMXVII_Selected_Choice/vani_-_11_-_Clausura.mp3
"['vani', 'MMXVII_Selected_Choice', 'vani_-_10_-_Sombra.mp3']","
Experimental, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/vani/MMXVII_Selected_Choice/vani_-_10_-_Sombra.mp3
"['vani', 'MMXVII_Selected_Choice', 'vani_-_09_-_Antitacha.mp3']","
Experimental, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/vani/MMXVII_Selected_Choice/vani_-_09_-_Antitacha.mp3
"['vani', 'MMXVII_Selected_Choice', 'vani_-_08_-_Terra_Lune_Feat_Lea.mp3']","
Experimental, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/vani/MMXVII_Selected_Choice/vani_-_08_-_Terra_Lune_Feat_Lea.mp3
"['vani', 'MMXVII_Selected_Choice', 'vani_-_07_-_Bumpin_Uglies.mp3']","
Experimental, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/vani/MMXVII_Selected_Choice/vani_-_07_-_Bumpin_Uglies.mp3
"['vani', 'MMXVII_Selected_Choice', 'vani_-_06_-_Tha_Simple_Thangs.mp3']","
Experimental, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/vani/MMXVII_Selected_Choice/vani_-_06_-_Tha_Simple_Thangs.mp3
"['vani', 'MMXVII_Selected_Choice', 'vani_-_05_-_Tutsi.mp3']","
Experimental, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/vani/MMXVII_Selected_Choice/vani_-_05_-_Tutsi.mp3
"['vani', 'MMXVII_Selected_Choice', 'vani_-_04_-_Rey_Pakal.mp3']","
Experimental, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/vani/MMXVII_Selected_Choice/vani_-_04_-_Rey_Pakal.mp3
"['vani', 'MMXVII_Selected_Choice', 'vani_-_03_-_Huichapan.mp3']","
Experimental, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/vani/MMXVII_Selected_Choice/vani_-_03_-_Huichapan.mp3
"['vani', 'MMXVII_Selected_Choice', 'vani_-_02_-_Sueno_Rosa.mp3']","
Experimental, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/vani/MMXVII_Selected_Choice/vani_-_02_-_Sueno_Rosa.mp3
"['vani', 'MMXVII_Selected_Choice', 'vani_-_01_-_In_Flux.mp3']","
Experimental, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/vani/MMXVII_Selected_Choice/vani_-_01_-_In_Flux.mp3
"['Nctrnm', 'Sweat_-_Single', 'Nctrnm_-_Sweat.mp3']","
Industrial, Techno, House, Glitch, IDM, Dance, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Nctrnm/Sweat_-_Single/Nctrnm_-_Sweat.mp3
"['Lobo_Loco', 'DREAM_OF_LIGHTNING', 'Lobo_Loco_-_Lord_Alien_Ball_Party_ID_788.mp3']","
Krautrock, House, Synth Pop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Lobo_Loco/DREAM_OF_LIGHTNING/Lobo_Loco_-_Lord_Alien_Ball_Party_ID_788.mp3
"['Letmeknowyouanatole', 'Universe_In_The_Bath', 'Letmeknowyouanatole_-_04_-_Illumination_2.mp3']","
Ambient, Chill-out, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Letmeknowyouanatole/Universe_In_The_Bath/Letmeknowyouanatole_-_04_-_Illumination_2.mp3
"['Letmeknowyouanatole', 'Universe_In_The_Bath', 'Letmeknowyouanatole_-_03_-_Illumination_1.mp3']","
Ambient, Chill-out, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Letmeknowyouanatole/Universe_In_The_Bath/Letmeknowyouanatole_-_03_-_Illumination_1.mp3
"['Letmeknowyouanatole', 'Universe_In_The_Bath', 'Letmeknowyouanatole_-_02_-_Universe_In_The_Bath.mp3']","
Ambient, Chill-out, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Letmeknowyouanatole/Universe_In_The_Bath/Letmeknowyouanatole_-_02_-_Universe_In_The_Bath.mp3
"['Letmeknowyouanatole', 'Universe_In_The_Bath', 'Letmeknowyouanatole_-_01_-_Choose_Another_Way.mp3']","
Ambient, Chill-out, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Music_for_Video/Letmeknowyouanatole/Universe_In_The_Bath/Letmeknowyouanatole_-_01_-_Choose_Another_Way.mp3
"['ARDIKO', 'Next', 'ARDIKO_-_02_-_Next_Original_mix.mp3']","
House, Chill-out, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/ARDIKO/Next/ARDIKO_-_02_-_Next_Original_mix.mp3
"['ARDIKO', 'Next', 'ARDIKO_-_01_-_KH_Original_mix.mp3']","
House, Chill-out, Downtempo ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/ARDIKO/Next/ARDIKO_-_01_-_KH_Original_mix.mp3
"['Nctrnm', 'Scorch_-_Single', 'Nctrnm_-_Scorch.mp3']","
House, Minimal Electronic, Dance, Chill-out, Downtempo, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Nctrnm/Scorch_-_Single/Nctrnm_-_Scorch.mp3
"['Hypp_fractal', 'Time_and_Space', 'Hypp_fractal_-_08_-_Frozen_Summer.mp3']","
Experimental, Techno, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/Hypp_fractal/Time_and_Space/Hypp_fractal_-_08_-_Frozen_Summer.mp3
"['Hypp_fractal', 'Time_and_Space', 'Hypp_fractal_-_07_-_Regret.mp3']","
Experimental, Techno, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/Hypp_fractal/Time_and_Space/Hypp_fractal_-_07_-_Regret.mp3
"['Hypp_fractal', 'Time_and_Space', 'Hypp_fractal_-_06_-_Popcorn.mp3']","
Experimental, Techno, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/Hypp_fractal/Time_and_Space/Hypp_fractal_-_06_-_Popcorn.mp3
"['Hypp_fractal', 'Time_and_Space', 'Hypp_fractal_-_05_-_Fireflies.mp3']","
Experimental, Techno, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/Hypp_fractal/Time_and_Space/Hypp_fractal_-_05_-_Fireflies.mp3
"['Hypp_fractal', 'Time_and_Space', 'Hypp_fractal_-_04_-_Waves.mp3']","
Experimental, Techno, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/Hypp_fractal/Time_and_Space/Hypp_fractal_-_04_-_Waves.mp3
"['Hypp_fractal', 'Time_and_Space', 'Hypp_fractal_-_03_-_Forest.mp3']","
Experimental, Techno, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/Hypp_fractal/Time_and_Space/Hypp_fractal_-_03_-_Forest.mp3
"['Hypp_fractal', 'Time_and_Space', 'Hypp_fractal_-_02_-_Shift.mp3']","
Experimental, Techno, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/Hypp_fractal/Time_and_Space/Hypp_fractal_-_02_-_Shift.mp3
"['Hypp_fractal', 'Time_and_Space', 'Hypp_fractal_-_01_-_Precious.mp3']","
Experimental, Techno, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/Hypp_fractal/Time_and_Space/Hypp_fractal_-_01_-_Precious.mp3
"['Hypp_fractal', 'Time_and_Space', 'Hypp_fractal_-_09_-_Envane.mp3']","
Experimental, Techno, House ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/Southern_Citys_Lab/Hypp_fractal/Time_and_Space/Hypp_fractal_-_09_-_Envane.mp3
"['Drake_Stafford', 'Drake_Stafford_-_Singles', 'Drake_Stafford_-_07_-_432.mp3']","
Ambient Electronic, Chill-out, Abstract Hip-Hop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Drake_Stafford/Drake_Stafford_-_Singles/Drake_Stafford_-_07_-_432.mp3
"['Drake_Stafford', 'Drake_Stafford_-_Singles', 'Drake_Stafford_-_06_-_BIG_CRUNCH.mp3']","
Ambient Electronic, Chill-out, Abstract Hip-Hop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Drake_Stafford/Drake_Stafford_-_Singles/Drake_Stafford_-_06_-_BIG_CRUNCH.mp3
"['Drake_Stafford', 'Drake_Stafford_-_Singles', 'Drake_Stafford_-_05_-_Bread.mp3']","
Ambient Electronic, Chill-out, Abstract Hip-Hop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Drake_Stafford/Drake_Stafford_-_Singles/Drake_Stafford_-_05_-_Bread.mp3
"['Drake_Stafford', 'Drake_Stafford_-_Singles', 'Drake_Stafford_-_03_-_October_9.mp3']","
Ambient Electronic, Chill-out, Abstract Hip-Hop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Drake_Stafford/Drake_Stafford_-_Singles/Drake_Stafford_-_03_-_October_9.mp3
"['Drake_Stafford', 'Drake_Stafford_-_Singles', 'Drake_Stafford_-_02_-_So_Many.mp3']","
Ambient Electronic, Chill-out, Abstract Hip-Hop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Drake_Stafford/Drake_Stafford_-_Singles/Drake_Stafford_-_02_-_So_Many.mp3
"['Drake_Stafford', 'Drake_Stafford_-_Singles', 'Drake_Stafford_-_01_-_TIME.mp3']","
Ambient Electronic, Chill-out, Abstract Hip-Hop ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Drake_Stafford/Drake_Stafford_-_Singles/Drake_Stafford_-_01_-_TIME.mp3
"['Uncanny', 'Progression', 'Uncanny_-_06_-_To_Fight.mp3']","
Electronic, Chill-out, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Uncanny/Progression/Uncanny_-_06_-_To_Fight.mp3
"['Uncanny', 'Progression', 'Uncanny_-_05_-_I_Hold_On.mp3']","
Electronic, Chill-out, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Uncanny/Progression/Uncanny_-_05_-_I_Hold_On.mp3
"['Uncanny', 'Progression', 'Uncanny_-_04_-_Grasp.mp3']","
Electronic, Chill-out, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Uncanny/Progression/Uncanny_-_04_-_Grasp.mp3
"['Uncanny', 'Progression', 'Uncanny_-_03_-_Unbroken.mp3']","
Electronic, Chill-out, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Uncanny/Progression/Uncanny_-_03_-_Unbroken.mp3
"['Uncanny', 'Progression', 'Uncanny_-_02_-_Lost.mp3']","
Electronic, Chill-out, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Uncanny/Progression/Uncanny_-_02_-_Lost.mp3
"['Uncanny', 'Progression', 'Uncanny_-_01_-_Past.mp3']","
Electronic, Chill-out, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Uncanny/Progression/Uncanny_-_01_-_Past.mp3
"['Jens_East', 'Galaxies', 'Jens_East_-_Galaxies_ft_Diandra_Faye.mp3']","
Electronic, House, Dance ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Jens_East/Galaxies/Jens_East_-_Galaxies_ft_Diandra_Faye.mp3
"['Nctrnm', 'Anthony_-_Single', 'Nctrnm_-_Anthony.mp3']","
Trip-Hop, Dance, Chill-out, Dubstep, Breakbeat, Wonky, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Nctrnm/Anthony_-_Single/Nctrnm_-_Anthony.mp3
"['Nctrnm', 'Xenon_-_Single', 'Nctrnm_-_Xenon.mp3']","
Post-Rock, Ambient Electronic, Glitch, IDM, Chill-out, Dubstep, Breakbeat, Wonky, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Nctrnm/Xenon_-_Single/Nctrnm_-_Xenon.mp3
"['Tequila_Moonrise', 'I_hate_myself_and_i_want_to_tie_and_dye', 'Tequila_Moonrise_-_04_-_Tequila_Moonrise.mp3']","
Post-Punk, Goth, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Tequila_Moonrise/I_hate_myself_and_i_want_to_tie_and_dye/Tequila_Moonrise_-_04_-_Tequila_Moonrise.mp3
"['Tequila_Moonrise', 'I_hate_myself_and_i_want_to_tie_and_dye', 'Tequila_Moonrise_-_03_-_Dont_ride_the_Dolphin.mp3']","
Post-Punk, Goth, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Tequila_Moonrise/I_hate_myself_and_i_want_to_tie_and_dye/Tequila_Moonrise_-_03_-_Dont_ride_the_Dolphin.mp3
"['Tequila_Moonrise', 'I_hate_myself_and_i_want_to_tie_and_dye', 'Tequila_Moonrise_-_02_-_Sunburnt_Werewolf.mp3']","
Post-Punk, Goth, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Tequila_Moonrise/I_hate_myself_and_i_want_to_tie_and_dye/Tequila_Moonrise_-_02_-_Sunburnt_Werewolf.mp3
"['Tequila_Moonrise', 'I_hate_myself_and_i_want_to_tie_and_dye', 'Tequila_Moonrise_-_01_-_Surfing_Blood_Tears.mp3']","
Post-Punk, Goth, Chill-out ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/no_curator/Tequila_Moonrise/I_hate_myself_and_i_want_to_tie_and_dye/Tequila_Moonrise_-_01_-_Surfing_Blood_Tears.mp3
"['Cambo', 'Home', 'Cambo_-_06_-_Alba.mp3']","
Ambient Electronic, Chill-out, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Cambo/Home/Cambo_-_06_-_Alba.mp3
"['Cambo', 'Home', 'Cambo_-_05_-_Welcome_Home.mp3']","
Ambient Electronic, Chill-out, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Cambo/Home/Cambo_-_05_-_Welcome_Home.mp3
"['Cambo', 'Home', 'Cambo_-_04_-_432.mp3']","
Ambient Electronic, Chill-out, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Cambo/Home/Cambo_-_04_-_432.mp3
"['Cambo', 'Home', 'Cambo_-_03_-_Kissing_Kelpies.mp3']","
Ambient Electronic, Chill-out, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Cambo/Home/Cambo_-_03_-_Kissing_Kelpies.mp3
"['Cambo', 'Home', 'Cambo_-_02_-_That_House.mp3']","
Ambient Electronic, Chill-out, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Cambo/Home/Cambo_-_02_-_That_House.mp3
"['Cambo', 'Home', 'Cambo_-_01_-_Wake.mp3']","
Ambient Electronic, Chill-out, Instrumental ",https://files.freemusicarchive.org/storage-freemusicarchive-org/music/ccCommunity/Cambo/Home/Cambo_-_01_-_Wake.mp3
